engine_id,cycle,op_setting_1,op_setting_2,op_setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,max_cycle,RUL,RUL_CLIPPED
71,375,-0.0002,-0.0002,100.0,518.67,642.7,1593.23,1414.78,14.62,21.56,561.68,2388.19,9092.14,1.31,47.66,529.89,2388.31,8169.01,8.3135,0.03,394,2388,100.0,39.2,23.597,409,34,34
71,376,0.0007,-0.0004,100.0,518.67,642.9,1593.6,1407.04,14.62,21.56,561.67,2388.26,9102.03,1.31,47.9,529.75,2388.26,8171.01,8.2708,0.03,394,2388,100.0,39.44,23.6174,409,33,33
71,377,-0.0003,0.0005,100.0,518.67,643.05,1589.75,1410.36,14.62,21.55,562.42,2388.27,9087.06,1.31,47.68,529.01,2388.26,8166.2,8.2588,0.03,395,2388,100.0,39.16,23.5524,409,32,32
71,378,0.0022,-0.0002,100.0,518.67,642.58,1593.42,1413.18,14.62,21.55,562.67,2388.28,9095.41,1.31,47.62,529.63,2388.3,8168.04,8.3009,0.03,394,2388,100.0,39.44,23.6494,409,31,31
71,379,0.0002,0.0003,100.0,518.67,642.76,1598.13,1417.45,14.62,21.56,562.3,2388.27,9089.01,1.31,47.73,530.11,2388.24,8167.95,8.2864,0.03,395,2388,100.0,39.33,23.7058,409,30,30
71,380,-0.0002,0.0,100.0,518.67,643.1,1606.22,1402.47,14.62,21.55,562.21,2388.25,9096.89,1.31,47.71,530.05,2388.24,8171.11,8.246,0.03,395,2388,100.0,39.42,23.6434,409,29,29
71,381,-0.0026,-0.0,100.0,518.67,642.41,1600.51,1410.34,14.62,21.55,562.82,2388.3,9102.7,1.31,48.02,530.2,2388.28,8168.43,8.2396,0.03,395,2388,100.0,39.5,23.6954,409,28,28
71,382,-0.0014,0.0002,100.0,518.67,642.53,1593.63,1419.59,14.62,21.55,562.26,2388.29,9096.73,1.31,47.73,530.11,2388.27,8173.66,8.2349,0.03,395,2388,100.0,39.42,23.7022,409,27,27
71,383,-0.0037,0.0002,100.0,518.67,642.67,1594.07,1421.07,14.62,21.56,562.88,2388.33,9102.3,1.31,47.95,530.64,2388.35,8176.04,8.291,0.03,395,2388,100.0,39.36,23.5766,409,26,26
71,384,-0.0009,0.0001,100.0,518.67,642.81,1595.82,1418.81,14.62,21.56,562.92,2388.32,9094.44,1.31,47.83,530.0,2388.28,8168.35,8.3151,0.03,394,2388,100.0,39.34,23.6394,409,25,25
71,385,0.0013,-0.0005,100.0,518.67,642.49,1591.28,1412.71,14.62,21.55,563.45,2388.35,9097.57,1.31,47.92,530.45,2388.32,8174.35,8.2394,0.03,393,2388,100.0,39.4,23.633,409,24,24
71,386,-0.0003,-0.0004,100.0,518.67,642.88,1598.85,1420.91,14.62,21.56,563.58,2388.35,9102.64,1.31,47.83,531.5,2388.34,8174.16,8.267,0.03,394,2388,100.0,39.29,23.7569,409,23,23
71,387,-0.0028,-0.0004,100.0,518.67,642.57,1597.56,1414.41,14.62,21.56,563.41,2388.38,9105.18,1.31,47.95,531.2,2388.29,8174.17,8.2283,0.03,394,2388,100.0,39.42,23.6715,409,22,22
71,388,-0.0023,0.0002,100.0,518.67,643.09,1591.41,1414.57,14.62,21.56,563.73,2388.3,9097.29,1.31,47.86,531.38,2388.36,8178.19,8.2681,0.03,395,2388,100.0,39.31,23.6679,409,21,21
71,389,-0.002,0.0004,100.0,518.67,643.43,1601.26,1413.18,14.62,21.55,563.37,2388.38,9107.6,1.31,47.9,531.25,2388.32,8176.11,8.3005,0.03,396,2388,100.0,39.47,23.6765,409,20,20
71,390,-0.0012,0.0001,100.0,518.67,643.43,1597.43,1419.13,14.62,21.56,563.46,2388.37,9106.18,1.31,47.82,532.34,2388.38,8174.24,8.2873,0.03,395,2388,100.0,39.37,23.7614,409,19,19
71,391,0.0024,-0.0003,100.0,518.67,643.01,1587.42,1419.97,14.62,21.56,565.01,2388.33,9105.54,1.31,47.76,532.62,2388.37,8174.4,8.2824,0.03,396,2388,100.0,39.48,23.5785,409,18,18
71,392,0.0047,-0.0004,100.0,518.67,643.34,1592.7,1419.83,14.62,21.56,564.67,2388.36,9108.12,1.31,47.76,531.73,2388.4,8175.84,8.2742,0.03,396,2388,100.0,39.46,23.6959,409,17,17
71,393,0.0002,-0.0003,100.0,518.67,643.5,1598.18,1419.25,14.62,21.55,564.29,2388.36,9101.21,1.31,47.8,532.52,2388.35,8174.14,8.2851,0.03,395,2388,100.0,39.4,23.6481,409,16,16
71,394,-0.0006,-0.0,100.0,518.67,643.07,1595.09,1422.34,14.62,21.56,564.42,2388.39,9106.05,1.31,48.07,533.0,2388.39,8179.36,8.2249,0.03,397,2388,100.0,39.35,23.6899,409,15,15
71,395,0.0024,-0.0,100.0,518.67,642.8,1602.06,1416.11,14.62,21.56,564.24,2388.4,9110.08,1.31,47.79,531.72,2388.38,8177.2,8.2541,0.03,395,2388,100.0,39.68,23.6246,409,14,14
71,396,0.0039,-0.0002,100.0,518.67,642.8,1601.27,1417.73,14.62,21.55,565.2,2388.35,9110.75,1.31,47.76,532.17,2388.37,8179.7,8.2807,0.03,397,2388,100.0,39.36,23.6696,409,13,13
71,397,-0.0036,-0.0005,100.0,518.67,643.19,1594.97,1422.75,14.62,21.56,565.12,2388.42,9106.54,1.31,47.98,532.33,2388.39,8175.76,8.2214,0.03,396,2388,100.0,39.65,23.6469,409,12,12
71,398,-0.0006,-0.0004,100.0,518.67,643.15,1598.95,1410.76,14.62,21.56,565.15,2388.36,9112.98,1.31,47.99,532.98,2388.37,8175.85,8.2957,0.03,395,2388,100.0,39.53,23.7871,409,11,11
71,399,-0.0011,-0.0,100.0,518.67,643.42,1597.42,1420.99,14.62,21.56,566.08,2388.44,9113.34,1.31,47.96,532.78,2388.38,8187.39,8.2199,0.03,397,2388,100.0,39.51,23.7135,409,10,10
71,400,-0.0022,-0.0,100.0,518.67,642.76,1606.97,1425.07,14.62,21.56,566.22,2388.41,9109.94,1.31,47.9,533.48,2388.43,8177.68,8.214,0.03,396,2388,100.0,39.44,23.6324,409,9,9
71,401,0.001,0.0004,100.0,518.67,642.65,1594.88,1415.48,14.62,21.56,566.51,2388.47,9111.49,1.31,48.13,533.73,2388.42,8184.25,8.2198,0.03,395,2388,100.0,39.55,23.673,409,8,8
71,402,-0.003,-0.0,100.0,518.67,643.06,1599.88,1418.23,14.62,21.56,566.02,2388.46,9121.75,1.31,47.85,533.35,2388.44,8184.8,8.2016,0.03,395,2388,100.0,39.29,23.7446,409,7,7
71,403,0.0006,-0.0002,100.0,518.67,643.27,1601.3,1418.15,14.62,21.56,566.26,2388.48,9116.36,1.31,48.09,533.72,2388.45,8187.0,8.2479,0.03,396,2388,100.0,39.44,23.6545,409,6,6
71,404,0.0036,-0.0004,100.0,518.67,643.55,1600.68,1420.84,14.62,21.56,566.29,2388.5,9120.52,1.31,48.15,534.88,2388.5,8189.13,8.2241,0.03,396,2388,100.0,39.4,23.7566,409,5,5
71,405,0.0007,0.0005,100.0,518.67,643.1,1599.82,1426.32,14.62,21.56,566.86,2388.44,9111.05,1.31,47.99,533.98,2388.47,8184.42,8.239,0.03,396,2388,100.0,39.35,23.7387,409,4,4
71,406,-0.0011,-0.0,100.0,518.67,643.09,1598.48,1422.26,14.62,21.56,567.83,2388.47,9117.14,1.31,48.08,534.56,2388.49,8187.58,8.2262,0.03,398,2388,100.0,39.61,23.6757,409,3,3
71,407,-0.0031,0.0004,100.0,518.67,643.3,1596.68,1418.58,14.62,21.55,567.23,2388.47,9115.56,1.32,48.1,533.64,2388.47,8189.12,8.2064,0.03,396,2388,100.0,39.66,23.6554,409,2,2
71,408,-0.0052,0.0003,100.0,518.67,643.71,1590.61,1427.78,14.62,21.56,567.7,2388.47,9121.54,1.31,48.12,534.91,2388.49,8188.49,8.2686,0.03,398,2388,100.0,39.59,23.7663,409,1,1
71,409,0.0011,0.0,100.0,518.67,643.54,1599.77,1427.3,14.62,21.56,568.04,2388.56,9115.53,1.31,48.09,535.38,2388.5,8194.48,8.2421,0.03,396,2388,100.0,39.53,23.734,409,0,0
73,1,-0.0009,0.0004,100.0,518.67,642.67,1581.57,1397.1,14.62,21.58,550.69,2387.61,9034.41,1.3,47.16,520.0,2387.6,8121.47,8.4162,0.03,392,2388,100.0,38.66,23.324,215,214,125
73,2,-0.0001,-0.0,100.0,518.67,642.09,1577.33,1392.38,14.62,21.57,551.09,2387.85,9042.78,1.3,47.08,518.84,2387.88,8126.67,8.409,0.03,389,2388,100.0,38.8,23.4332,215,213,125
73,3,0.0005,0.0002,100.0,518.67,642.11,1581.65,1386.01,14.62,21.58,551.74,2387.89,9044.08,1.3,47.0,518.8,2387.87,8126.53,8.4177,0.03,390,2388,100.0,38.87,23.323,215,212,125
73,4,0.0023,-0.0002,100.0,518.67,642.42,1580.56,1394.19,14.62,21.58,550.6,2387.49,9041.8,1.3,47.12,519.22,2387.51,8118.09,8.4565,0.03,389,2388,100.0,38.88,23.2458,215,211,125
73,5,-0.0019,-0.0001,100.0,518.67,641.68,1570.51,1395.44,14.62,21.58,550.98,2387.66,9042.23,1.3,47.15,519.49,2387.68,8127.16,8.4156,0.03,391,2388,100.0,39.01,23.271,215,210,125
73,6,-0.0028,0.0002,100.0,518.67,642.46,1576.17,1396.17,14.62,21.58,551.7,2387.67,9035.92,1.3,47.19,519.27,2387.6,8119.63,8.4142,0.03,390,2388,100.0,38.88,23.2278,215,209,125
73,7,0.0018,-0.0,100.0,518.67,642.03,1580.06,1399.11,14.62,21.58,551.23,2387.65,9036.24,1.3,47.31,518.7,2387.67,8120.21,8.4543,0.03,389,2388,100.0,38.84,23.2445,215,208,125
73,8,-0.0016,0.0001,100.0,518.67,642.07,1580.74,1402.11,14.62,21.58,551.2,2387.54,9035.09,1.3,47.09,519.05,2387.51,8123.81,8.4394,0.03,390,2388,100.0,38.69,23.2921,215,207,125
73,9,-0.0031,-0.0003,100.0,518.67,642.11,1578.88,1390.16,14.62,21.57,551.57,2387.94,9043.11,1.3,47.09,519.39,2387.89,8121.77,8.4085,0.03,390,2388,100.0,38.89,23.2631,215,206,125
73,10,0.0005,0.0,100.0,518.67,641.39,1577.24,1392.39,14.62,21.58,551.68,2387.71,9029.82,1.3,47.08,519.68,2387.7,8119.96,8.407,0.03,391,2388,100.0,38.79,23.279,215,205,125
73,11,0.0011,0.0005,100.0,518.67,642.49,1579.74,1395.28,14.62,21.58,551.44,2387.78,9040.33,1.3,47.29,519.34,2387.76,8118.73,8.4481,0.03,392,2388,100.0,39.04,23.3935,215,204,125
73,12,0.002,-0.0003,100.0,518.67,642.17,1586.09,1400.45,14.62,21.58,550.9,2387.65,9037.76,1.3,46.78,519.77,2387.71,8127.85,8.444,0.03,389,2388,100.0,38.87,23.323,215,203,125
73,13,0.0049,-0.0001,100.0,518.67,641.98,1574.02,1397.49,14.62,21.58,550.5,2387.77,9031.04,1.3,47.0,519.54,2387.72,8121.6,8.4251,0.03,389,2388,100.0,38.73,23.3132,215,202,125
73,14,0.0016,0.0004,100.0,518.67,641.38,1576.71,1395.79,14.62,21.58,551.35,2387.66,9037.31,1.3,47.42,519.53,2387.68,8128.33,8.3966,0.03,390,2388,100.0,38.81,23.2992,215,201,125
73,15,-0.0012,0.0003,100.0,518.67,642.24,1584.35,1393.3,14.62,21.58,551.34,2387.48,9038.36,1.3,47.08,519.64,2387.49,8124.96,8.3922,0.03,390,2388,100.0,38.98,23.3186,215,200,125
73,16,-0.0003,0.0002,100.0,518.67,642.31,1575.13,1403.6,14.62,21.58,550.93,2387.76,9040.26,1.3,47.12,519.42,2387.81,8120.73,8.4297,0.03,389,2388,100.0,39.08,23.3426,215,199,125
73,17,-0.0006,-0.0003,100.0,518.67,641.71,1572.24,1395.58,14.62,21.58,551.36,2387.86,9037.62,1.3,47.08,519.34,2387.78,8127.02,8.4479,0.03,391,2388,100.0,38.8,23.2534,215,198,125
73,18,0.0016,0.0001,100.0,518.67,642.11,1574.44,1400.49,14.62,21.58,551.04,2387.82,9035.79,1.3,47.37,519.06,2387.9,8122.23,8.4745,0.03,390,2388,100.0,38.79,23.3691,215,197,125
73,19,-0.0007,-0.0,100.0,518.67,641.96,1570.03,1395.48,14.62,21.58,551.44,2387.51,9034.98,1.3,47.21,518.98,2387.48,8123.94,8.4375,0.03,390,2388,100.0,38.98,23.3506,215,196,125
73,20,0.002,0.0004,100.0,518.67,642.13,1581.35,1394.78,14.62,21.58,551.48,2387.51,9034.58,1.3,47.21,519.38,2387.51,8123.88,8.406,0.03,389,2388,100.0,38.87,23.2887,215,195,125
73,21,-0.0009,0.0005,100.0,518.67,642.09,1576.73,1400.15,14.62,21.58,551.04,2387.56,9035.83,1.3,47.1,518.9,2387.59,8122.64,8.4382,0.03,391,2388,100.0,38.75,23.2656,215,194,125
73,22,-0.0002,0.0005,100.0,518.67,642.15,1581.66,1390.62,14.62,21.58,550.79,2387.72,9036.75,1.3,47.22,519.18,2387.64,8125.37,8.3811,0.03,390,2388,100.0,38.81,23.2823,215,193,125
73,23,-0.0008,0.0002,100.0,518.67,642.09,1574.25,1399.91,14.62,21.58,550.68,2387.84,9038.45,1.3,47.09,518.84,2387.79,8118.73,8.4322,0.03,390,2388,100.0,39.02,23.3165,215,192,125
73,24,-0.0006,-0.0003,100.0,518.67,641.96,1583.39,1393.23,14.62,21.58,551.9,2387.81,9037.36,1.3,47.17,519.03,2387.83,8126.67,8.4655,0.03,390,2388,100.0,38.87,23.2174,215,191,125
73,25,-0.0003,0.0003,100.0,518.67,642.54,1581.31,1399.79,14.62,21.58,551.33,2387.68,9039.83,1.3,47.15,519.05,2387.63,8126.77,8.445,0.03,391,2388,100.0,38.99,23.2104,215,190,125
73,26,-0.0044,0.0005,100.0,518.67,642.3,1583.82,1403.14,14.62,21.58,551.54,2387.67,9032.09,1.3,47.26,519.26,2387.61,8125.25,8.4349,0.03,390,2388,100.0,38.82,23.2798,215,189,125
73,27,-0.0029,0.0004,100.0,518.67,642.1,1577.48,1395.24,14.62,21.58,550.78,2387.43,9035.64,1.3,47.01,519.4,2387.42,8120.46,8.4502,0.03,390,2388,100.0,38.77,23.2867,215,188,125
73,28,0.001,0.0002,100.0,518.67,642.19,1579.37,1404.76,14.62,21.58,551.0,2387.26,9033.89,1.3,47.44,519.12,2387.25,8124.28,8.4343,0.03,391,2388,100.0,38.58,23.321,215,187,125
73,29,0.0013,0.0005,100.0,518.67,641.86,1576.05,1399.75,14.62,21.58,550.49,2387.44,9034.27,1.3,47.19,518.8,2387.48,8117.78,8.45,0.03,389,2388,100.0,38.8,23.2949,215,186,125
73,30,-0.0007,-0.0,100.0,518.67,642.11,1578.73,1408.32,14.62,21.58,550.61,2387.57,9034.31,1.3,47.2,519.11,2387.61,8119.08,8.4404,0.03,389,2388,100.0,38.66,23.1814,215,185,125
73,31,0.0043,0.0003,100.0,518.67,642.41,1576.63,1395.53,14.62,21.58,550.49,2387.28,9029.47,1.3,47.23,519.18,2387.32,8119.35,8.4335,0.03,391,2388,100.0,38.82,23.2038,215,184,125
73,32,0.0018,-0.0004,100.0,518.67,642.89,1584.2,1398.38,14.62,21.58,551.77,2387.63,9038.3,1.3,47.2,519.46,2387.61,8121.96,8.4253,0.03,388,2388,100.0,38.93,23.2817,215,183,125
73,33,0.001,-0.0002,100.0,518.67,642.05,1579.58,1394.71,14.62,21.58,551.31,2387.42,9048.05,1.3,47.17,519.55,2387.51,8127.86,8.4101,0.03,391,2388,100.0,39.0,23.3852,215,182,125
73,34,0.002,0.0001,100.0,518.67,642.41,1584.69,1405.04,14.62,21.58,550.55,2387.57,9040.84,1.3,47.38,518.74,2387.47,8119.44,8.4243,0.03,390,2388,100.0,38.73,23.1477,215,181,125
73,35,0.0052,-0.0002,100.0,518.67,642.91,1578.46,1394.76,14.62,21.58,550.59,2387.88,9040.27,1.3,47.05,519.17,2387.92,8120.55,8.4605,0.03,390,2388,100.0,38.99,23.4551,215,180,125
73,36,0.0005,-0.0003,100.0,518.67,642.31,1577.3,1400.46,14.62,21.58,550.53,2387.78,9034.42,1.3,47.19,519.08,2387.76,8116.12,8.4583,0.03,391,2388,100.0,38.83,23.2678,215,179,125
73,37,0.0018,-0.0002,100.0,518.67,642.24,1579.03,1401.61,14.62,21.58,551.04,2387.58,9035.92,1.3,47.23,519.74,2387.61,8124.61,8.4579,0.03,390,2388,100.0,38.96,23.1679,215,178,125
73,38,-0.0009,0.0005,100.0,518.67,642.03,1576.21,1403.39,14.62,21.58,551.0,2387.42,9034.62,1.3,47.11,519.24,2387.5,8119.8,8.4188,0.03,392,2388,100.0,38.84,23.3134,215,177,125
73,39,0.0004,0.0003,100.0,518.67,641.47,1578.38,1397.24,14.62,21.58,550.77,2387.58,9037.84,1.3,47.19,519.02,2387.59,8119.37,8.445,0.03,391,2388,100.0,39.02,23.3571,215,176,125
73,40,-0.0005,-0.0004,100.0,518.67,642.37,1579.69,1394.61,14.62,21.58,550.35,2387.8,9037.29,1.3,47.34,519.24,2387.77,8122.72,8.4033,0.03,390,2388,100.0,38.64,23.2935,215,175,125
73,41,-0.0001,-0.0004,100.0,518.67,642.0,1580.98,1395.27,14.62,21.58,550.75,2387.72,9040.77,1.3,46.95,519.08,2387.72,8124.16,8.4051,0.03,391,2388,100.0,38.83,23.2758,215,174,125
73,42,-0.0001,-0.0001,100.0,518.67,642.26,1574.39,1396.25,14.62,21.58,551.08,2387.62,9038.66,1.3,47.24,519.42,2387.59,8120.69,8.4443,0.03,390,2388,100.0,38.66,23.3209,215,173,125
73,43,0.0029,-0.0,100.0,518.67,642.14,1577.51,1397.21,14.62,21.58,550.16,2387.42,9035.56,1.3,47.24,519.11,2387.44,8120.74,8.4131,0.03,389,2388,100.0,38.67,23.3005,215,172,125
73,44,0.0006,-0.0004,100.0,518.67,641.64,1574.52,1399.89,14.62,21.58,551.33,2387.36,9037.14,1.3,47.37,518.96,2387.4,8118.11,8.4417,0.03,388,2388,100.0,38.81,23.2907,215,171,125
73,45,0.002,0.0003,100.0,518.67,642.14,1578.26,1401.47,14.62,21.58,551.07,2387.54,9030.37,1.3,47.17,519.31,2387.52,8115.05,8.441,0.03,391,2388,100.0,38.89,23.253,215,170,125
73,46,-0.0012,-0.0001,100.0,518.67,642.43,1583.26,1397.85,14.62,21.58,550.23,2387.63,9039.35,1.3,47.16,518.54,2387.52,8119.61,8.4573,0.03,390,2388,100.0,38.81,23.2828,215,169,125
73,47,-0.0045,-0.0005,100.0,518.67,642.12,1573.46,1403.55,14.62,21.58,550.51,2387.29,9038.41,1.3,47.35,519.65,2387.26,8120.99,8.4554,0.03,390,2388,100.0,38.58,23.3631,215,168,125
73,48,-0.0001,-0.0001,100.0,518.67,642.01,1578.99,1399.87,14.62,21.58,550.65,2387.58,9031.56,1.3,47.28,519.29,2387.6,8117.07,8.4218,0.03,391,2388,100.0,38.87,23.2698,215,167,125
73,49,-0.0017,-0.0003,100.0,518.67,642.26,1582.13,1395.73,14.62,21.58,550.59,2387.46,9033.93,1.3,47.13,519.09,2387.49,8123.87,8.3923,0.03,391,2388,100.0,38.66,23.3275,215,166,125
73,50,0.0006,-0.0004,100.0,518.67,641.42,1583.4,1394.0,14.62,21.58,552.86,2387.93,9043.02,1.3,46.95,520.79,2387.95,8137.19,8.4096,0.03,390,2388,100.0,38.98,23.4148,215,165,125
73,51,0.0005,-0.0004,100.0,518.67,642.48,1573.96,1397.7,14.62,21.58,551.03,2387.59,9041.32,1.3,47.23,518.56,2387.56,8119.44,8.421,0.03,391,2388,100.0,38.68,23.3184,215,164,125
73,52,-0.0003,-0.0001,100.0,518.67,641.95,1578.74,1397.72,14.62,21.57,551.32,2387.06,9032.49,1.3,47.23,519.81,2387.1,8125.64,8.423,0.03,390,2388,100.0,38.62,23.3604,215,163,125
73,53,-0.0004,-0.0002,100.0,518.67,641.97,1581.88,1392.53,14.62,21.58,551.65,2387.58,9034.53,1.3,47.1,519.61,2387.58,8117.62,8.4232,0.03,390,2388,100.0,38.8,23.3333,215,162,125
73,54,-0.0007,-0.0003,100.0,518.67,641.72,1577.7,1391.19,14.62,21.58,550.21,2387.51,9041.28,1.3,47.12,519.17,2387.59,8119.56,8.4353,0.03,391,2388,100.0,38.85,23.2397,215,161,125
73,55,-0.0007,0.0,100.0,518.67,642.44,1575.45,1401.18,14.62,21.58,550.45,2387.47,9029.27,1.3,47.21,519.05,2387.45,8126.59,8.4205,0.03,391,2388,100.0,38.73,23.1878,215,160,125
73,56,0.0012,-0.0,100.0,518.67,642.08,1581.71,1400.31,14.62,21.58,550.54,2387.52,9029.97,1.3,47.24,519.29,2387.49,8122.49,8.4473,0.03,390,2388,100.0,38.7,23.4066,215,159,125
73,57,0.0002,0.0001,100.0,518.67,642.4,1573.4,1392.38,14.62,21.58,550.85,2387.53,9033.75,1.3,47.25,519.55,2387.55,8123.4,8.4632,0.03,391,2388,100.0,38.81,23.2479,215,158,125
73,58,-0.0004,0.0,100.0,518.67,642.09,1578.5,1399.13,14.62,21.58,551.04,2387.2,9042.2,1.3,47.26,518.84,2387.16,8116.85,8.4556,0.03,391,2388,100.0,38.69,23.399,215,157,125
73,59,-0.001,0.0004,100.0,518.67,642.19,1568.14,1403.02,14.62,21.58,551.21,2387.42,9038.52,1.3,47.33,519.14,2387.47,8125.52,8.417,0.03,391,2388,100.0,38.7,23.3646,215,156,125
73,60,-0.0015,0.0,100.0,518.67,641.82,1579.25,1393.13,14.62,21.58,550.64,2387.41,9039.88,1.3,47.25,519.65,2387.42,8126.73,8.4072,0.03,390,2388,100.0,39.05,23.3275,215,155,125
73,61,-0.0007,0.0001,100.0,518.67,642.24,1579.94,1407.09,14.62,21.58,551.5,2387.44,9032.85,1.3,47.34,519.45,2387.43,8125.46,8.4727,0.03,389,2388,100.0,38.84,23.3193,215,154,125
73,62,-0.0026,-0.0003,100.0,518.67,642.07,1584.03,1400.98,14.62,21.58,551.09,2387.51,9035.05,1.3,47.14,519.02,2387.44,8117.99,8.4097,0.03,391,2388,100.0,38.56,23.3082,215,153,125
73,63,-0.0022,-0.0004,100.0,518.67,642.25,1580.39,1397.44,14.62,21.58,552.95,2387.99,9050.17,1.3,47.07,520.66,2387.93,8131.34,8.4198,0.03,391,2388,100.0,38.85,23.3746,215,152,125
73,64,0.0025,-0.0,100.0,518.67,642.21,1578.97,1401.13,14.62,21.58,551.61,2387.25,9025.95,1.3,47.1,518.72,2387.3,8116.64,8.4064,0.03,389,2388,100.0,38.84,23.2049,215,151,125
73,65,0.002,-0.0005,100.0,518.67,642.32,1581.01,1396.69,14.62,21.58,550.63,2387.24,9035.86,1.3,47.17,519.54,2387.27,8120.36,8.4252,0.03,391,2388,100.0,38.83,23.3137,215,150,125
73,66,-0.0007,0.0001,100.0,518.67,642.31,1578.13,1394.1,14.62,21.58,550.66,2387.47,9035.23,1.3,47.2,519.29,2387.51,8122.96,8.4005,0.03,390,2388,100.0,38.82,23.2853,215,149,125
73,67,-0.004,-0.0002,100.0,518.67,641.84,1584.18,1385.8,14.62,21.58,552.78,2387.89,9046.89,1.3,46.93,520.82,2387.87,8129.85,8.3882,0.03,393,2388,100.0,38.77,23.4567,215,148,125
73,68,-0.0008,-0.0003,100.0,518.67,641.57,1583.89,1390.52,14.62,21.58,552.32,2387.9,9045.51,1.3,47.11,520.85,2387.89,8129.64,8.3813,0.03,390,2388,100.0,38.93,23.4882,215,147,125
73,69,0.0024,-0.0003,100.0,518.67,641.78,1576.16,1406.81,14.62,21.58,551.37,2387.17,9034.15,1.3,47.33,518.79,2387.17,8118.37,8.4167,0.03,391,2388,100.0,38.8,23.2242,215,146,125
73,70,-0.0018,-0.0001,100.0,518.67,642.33,1578.91,1400.0,14.62,21.58,551.03,2387.48,9041.96,1.3,47.27,518.76,2387.48,8122.65,8.432,0.03,389,2388,100.0,38.71,23.3634,215,145,125
73,71,-0.0008,0.0003,100.0,518.67,642.4,1579.02,1403.27,14.62,21.58,550.85,2387.4,9033.46,1.3,47.27,519.27,2387.35,8121.17,8.4163,0.03,390,2388,100.0,38.84,23.2202,215,144,125
73,72,0.0008,0.0004,100.0,518.67,642.16,1576.79,1400.85,14.62,21.58,550.78,2387.45,9036.16,1.3,47.37,519.3,2387.42,8118.97,8.4376,0.03,391,2388,100.0,38.82,23.237,215,143,125
73,73,-0.0021,-0.0004,100.0,518.67,642.65,1577.41,1401.37,14.62,21.58,551.13,2387.33,9036.65,1.3,47.52,518.51,2387.3,8118.94,8.4669,0.03,389,2388,100.0,38.81,23.2633,215,142,125
73,74,0.0021,0.0003,100.0,518.67,642.4,1583.61,1389.83,14.62,21.58,552.42,2387.9,9042.91,1.3,47.11,520.09,2387.93,8130.38,8.4256,0.03,389,2388,100.0,38.95,23.3345,215,141,125
73,75,-0.0031,-0.0002,100.0,518.67,641.82,1579.35,1393.33,14.62,21.57,550.96,2387.24,9038.0,1.3,47.43,519.17,2387.33,8120.92,8.378,0.03,389,2388,100.0,38.71,23.3372,215,140,125
73,76,-0.0008,-0.0003,100.0,518.67,641.84,1577.78,1403.57,14.62,21.57,550.4,2387.19,9035.3,1.3,47.2,518.77,2387.18,8115.85,8.423,0.03,390,2388,100.0,38.77,23.2868,215,139,125
73,77,-0.0011,0.0004,100.0,518.67,641.88,1581.16,1391.75,14.62,21.58,550.32,2387.54,9033.87,1.3,47.44,519.45,2387.54,8116.71,8.3891,0.03,390,2388,100.0,38.83,23.2958,215,138,125
73,78,-0.0013,-0.0001,100.0,518.67,642.28,1585.98,1406.22,14.62,21.57,550.47,2387.52,9033.11,1.3,47.19,518.36,2387.53,8124.68,8.4056,0.03,389,2388,100.0,38.99,23.3361,215,137,125
73,79,0.0038,0.0004,100.0,518.67,642.55,1580.39,1408.34,14.62,21.57,550.79,2387.19,9035.74,1.3,47.33,519.19,2387.17,8117.42,8.4185,0.03,393,2388,100.0,38.71,23.247,215,136,125
73,80,0.0029,-0.0004,100.0,518.67,642.77,1586.46,1397.03,14.62,21.58,550.67,2387.3,9035.85,1.3,47.28,519.31,2387.34,8120.88,8.4365,0.03,391,2388,100.0,38.92,23.2723,215,135,125
73,81,0.0019,0.0004,100.0,518.67,641.94,1580.27,1395.44,14.62,21.57,551.44,2387.31,9036.53,1.3,47.18,518.96,2387.37,8123.68,8.41,0.03,390,2388,100.0,38.88,23.2336,215,134,125
73,82,-0.0016,0.0004,100.0,518.67,641.76,1580.14,1394.48,14.62,21.58,552.13,2387.91,9040.06,1.3,47.09,519.83,2387.9,8136.41,8.4102,0.03,390,2388,100.0,38.92,23.3084,215,133,125
73,83,0.0014,0.0002,100.0,518.67,642.06,1579.0,1396.09,14.62,21.58,550.08,2387.49,9030.5,1.3,47.03,518.63,2387.52,8117.55,8.4558,0.03,390,2388,100.0,38.82,23.2616,215,132,125
73,84,0.0026,-0.0002,100.0,518.67,641.82,1584.09,1393.85,14.62,21.58,552.77,2387.9,9036.24,1.3,47.02,520.26,2387.88,8130.55,8.3856,0.03,392,2388,100.0,38.93,23.3497,215,131,125
73,85,-0.0011,0.0002,100.0,518.67,641.11,1580.68,1383.2,14.62,21.58,552.27,2387.97,9042.29,1.3,46.93,520.69,2387.91,8128.88,8.368,0.03,389,2388,100.0,39.06,23.4329,215,130,125
73,86,-0.0015,0.0004,100.0,518.67,642.14,1573.2,1389.72,14.62,21.58,551.82,2387.93,9041.76,1.3,46.95,520.64,2387.9,8136.8,8.415,0.03,391,2388,100.0,39.21,23.1989,215,129,125
