engine_id,cycle,op_setting_1,op_setting_2,op_setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,max_cycle,RUL,RUL_CLIPPED
211,65,42.0032,0.84,100.0,445.0,549.29,1350.14,1119.88,3.91,5.72,139.0,2212.07,8336.27,1.02,41.99,130.41,2388.15,8089.91,9.3294,0.02,332,2212,100.0,10.68,6.311,214,149,125
211,66,35.003,0.8406,100.0,449.44,555.49,1362.35,1128.27,5.48,8.0,195.18,2223.08,8358.83,1.02,41.85,183.22,2388.2,8080.28,9.3084,0.02,333,2223,100.0,14.92,8.985,214,148,125
211,67,42.005,0.8404,100.0,445.0,549.27,1355.37,1124.88,3.91,5.71,138.45,2212.09,8330.21,1.02,41.96,130.84,2388.16,8092.04,9.3671,0.02,331,2212,100.0,10.83,6.318,214,147,125
211,68,42.0001,0.841,100.0,445.0,548.65,1345.34,1123.04,3.91,5.71,138.21,2212.04,8328.05,1.02,42.06,130.73,2388.17,8095.25,9.3155,0.02,330,2212,100.0,10.51,6.3991,214,146,125
211,69,20.0027,0.7,100.0,491.19,607.63,1483.54,1245.48,9.35,13.66,334.45,2324.0,8727.21,1.08,44.29,315.68,2388.15,8066.03,9.1697,0.02,364,2324,100.0,24.47,14.6808,214,145,125
211,70,10.0016,0.25,100.0,489.05,604.27,1496.61,1297.73,10.52,15.49,395.58,2318.8,8789.19,1.26,45.17,372.36,2388.07,8138.05,8.6455,0.03,368,2319,100.0,28.48,17.2292,214,144,125
211,71,20.0039,0.7,100.0,491.19,607.19,1478.76,1240.97,9.35,13.65,334.8,2323.99,8730.95,1.08,44.38,315.52,2388.09,8070.18,9.1663,0.02,364,2324,100.0,24.71,14.7687,214,143,125
211,72,42.0044,0.84,100.0,445.0,549.44,1346.89,1120.26,3.91,5.71,139.33,2212.11,8326.73,1.02,41.91,130.84,2388.18,8092.65,9.3423,0.02,327,2212,100.0,10.57,6.313,214,142,125
211,73,42.0048,0.84,100.0,445.0,549.73,1352.42,1125.67,3.91,5.72,138.84,2212.07,8330.77,1.02,41.96,130.39,2388.19,8090.85,9.3259,0.02,331,2212,100.0,10.55,6.3245,214,141,125
211,74,10.0073,0.25,100.0,489.05,604.74,1498.75,1302.47,10.52,15.49,394.92,2318.92,8789.88,1.26,45.5,371.91,2388.05,8143.53,8.6175,0.03,369,2319,100.0,28.66,17.0609,214,140,125
211,75,25.0042,0.6214,60.0,462.54,536.28,1252.84,1059.99,7.05,9.03,175.57,1915.46,8019.43,0.94,36.62,165.33,2028.38,7884.51,10.8785,0.02,308,1915,84.93,14.25,8.6578,214,139,125
211,76,24.9983,0.6215,60.0,462.54,536.98,1259.79,1043.98,7.05,9.02,175.52,1915.48,8023.56,0.94,36.57,164.73,2028.41,7878.08,10.8822,0.02,307,1915,84.93,14.35,8.6834,214,138,125
211,77,0.0017,0.0006,100.0,518.67,642.3,1586.01,1402.72,14.62,21.61,554.13,2388.05,9067.15,1.3,47.28,522.33,2388.0,8148.3,8.4014,0.03,394,2388,100.0,38.89,23.4338,214,137,125
211,78,42.0049,0.8415,100.0,445.0,549.24,1352.74,1123.34,3.91,5.71,138.76,2212.03,8333.27,1.02,41.89,130.38,2388.13,8092.78,9.3603,0.02,329,2212,100.0,10.44,6.3387,214,136,125
211,79,41.999,0.84,100.0,445.0,549.14,1358.51,1124.61,3.91,5.72,139.68,2212.11,8336.81,1.02,41.99,130.52,2388.18,8093.96,9.369,0.02,332,2212,100.0,10.52,6.3207,214,135,125
211,80,20.0003,0.7,100.0,491.19,606.62,1479.75,1243.45,9.35,13.65,334.77,2323.94,8737.06,1.08,44.31,315.42,2388.15,8072.32,9.239,0.02,366,2324,100.0,24.7,14.7651,214,134,125
211,81,19.9987,0.7,100.0,491.19,607.57,1482.73,1247.12,9.35,13.65,335.48,2324.02,8731.95,1.08,44.27,315.18,2388.14,8071.18,9.1969,0.02,365,2324,100.0,24.66,14.7286,214,133,125
211,82,25.0078,0.62,60.0,462.54,536.81,1259.28,1054.92,7.05,9.03,175.49,1915.49,8017.01,0.94,36.82,164.85,2028.36,7882.53,10.8507,0.02,307,1915,84.93,14.29,8.6197,214,132,125
211,83,20.0024,0.7008,100.0,491.19,607.65,1480.45,1245.77,9.35,13.65,334.5,2323.93,8734.67,1.08,44.27,315.56,2388.13,8071.4,9.2081,0.02,364,2324,100.0,24.71,14.6493,214,131,125
211,84,25.0047,0.6219,60.0,462.54,536.92,1261.94,1049.86,7.05,9.03,175.42,1915.48,8013.39,0.94,36.66,164.91,2028.37,7878.27,10.88,0.02,306,1915,84.93,14.32,8.6269,214,130,125
211,85,24.9989,0.6207,60.0,462.54,536.36,1257.09,1045.43,7.05,9.03,175.7,1915.44,8014.53,0.94,36.69,164.62,2028.35,7878.09,10.9059,0.02,305,1915,84.93,14.42,8.5245,214,129,125
211,86,41.999,0.8416,100.0,445.0,549.65,1348.48,1122.8,3.91,5.72,138.72,2212.16,8337.2,1.02,41.89,130.87,2388.18,8093.91,9.3588,0.02,331,2212,100.0,10.8,6.3657,214,128,125
211,87,35.0045,0.84,100.0,449.44,555.52,1360.4,1125.98,5.48,8.0,194.8,2223.07,8359.49,1.02,41.85,183.26,2388.2,8073.78,9.2856,0.02,334,2223,100.0,14.96,8.9131,214,127,125
211,88,25.0054,0.62,60.0,462.54,536.47,1250.3,1044.4,7.05,9.03,175.57,1915.5,8028.87,0.94,36.53,164.47,2028.44,7881.73,10.8841,0.02,307,1915,84.93,14.31,8.5272,214,126,125
211,89,25.0062,0.6218,60.0,462.54,537.04,1260.35,1049.01,7.05,9.03,175.66,1915.42,8017.7,0.94,36.76,164.41,2028.44,7884.97,10.8808,0.02,306,1915,84.93,14.25,8.6335,214,125,125
211,90,35.0046,0.84,100.0,449.44,555.7,1355.76,1122.05,5.48,8.0,195.08,2223.07,8358.02,1.02,41.68,182.69,2388.22,8068.12,9.3008,0.02,333,2223,100.0,15.02,8.9115,214,124,124
211,91,41.9983,0.8415,100.0,445.0,549.38,1357.34,1120.79,3.91,5.71,138.6,2212.06,8327.96,1.02,42.09,130.55,2388.18,8086.81,9.3574,0.02,329,2212,100.0,10.49,6.3151,214,123,123
211,92,10.0028,0.25,100.0,489.05,604.79,1501.24,1309.87,10.52,15.49,394.67,2318.83,8793.37,1.26,45.21,372.81,2388.02,8139.4,8.6274,0.03,368,2319,100.0,28.66,17.0055,214,122,122
211,93,42.0002,0.84,100.0,445.0,549.64,1346.46,1133.84,3.91,5.71,138.77,2212.11,8333.95,1.02,42.12,130.5,2388.17,8093.98,9.3712,0.02,331,2212,100.0,10.52,6.4193,214,121,121
211,94,20.0046,0.7012,100.0,491.19,607.53,1483.41,1246.69,9.35,13.65,334.63,2324.0,8731.71,1.07,44.34,315.72,2388.14,8067.8,9.2073,0.02,366,2324,100.0,24.5,14.6906,214,120,120
211,95,0.0022,0.0,100.0,518.67,642.94,1595.55,1395.94,14.62,21.61,553.63,2388.04,9062.22,1.3,47.46,522.2,2388.06,8147.3,8.452,0.03,392,2388,100.0,38.76,23.3958,214,119,119
211,96,35.0047,0.84,100.0,449.44,555.82,1365.9,1130.04,5.48,8.0,195.16,2223.08,8360.32,1.02,41.77,182.7,2388.18,8077.86,9.3478,0.02,334,2223,100.0,14.98,9.0184,214,118,118
211,97,0.0024,0.0008,100.0,518.67,642.5,1588.4,1403.08,14.62,21.61,554.22,2388.09,9071.68,1.3,47.44,522.21,2388.08,8148.44,8.4162,0.03,392,2388,100.0,38.96,23.3293,214,117,117
211,98,19.9982,0.7,100.0,491.19,607.65,1481.44,1252.67,9.35,13.66,334.89,2323.99,8727.75,1.08,44.15,315.06,2388.13,8070.69,9.1986,0.02,364,2324,100.0,24.41,14.6844,214,116,116
211,99,35.0077,0.8412,100.0,449.44,555.38,1362.19,1134.64,5.48,8.0,194.94,2223.15,8360.32,1.02,41.96,183.14,2388.25,8073.9,9.345,0.02,332,2223,100.0,14.72,8.889,214,115,115
211,100,42.0073,0.8417,100.0,445.0,549.8,1344.71,1124.0,3.91,5.71,139.08,2212.12,8328.41,1.02,42.07,130.68,2388.24,8098.86,9.3556,0.02,331,2212,100.0,10.56,6.2539,214,114,114
211,101,10.001,0.25,100.0,489.05,604.43,1508.9,1303.97,10.52,15.49,394.95,2318.89,8797.21,1.26,45.27,371.57,2388.15,8146.94,8.6507,0.03,370,2319,100.0,28.45,17.1014,214,113,113
211,102,42.0044,0.84,100.0,445.0,549.49,1353.46,1118.54,3.91,5.72,139.13,2212.11,8331.7,1.02,42.11,131.05,2388.21,8098.75,9.3269,0.02,331,2212,100.0,10.61,6.4333,214,112,112
211,103,19.9991,0.7,100.0,491.19,607.43,1480.92,1246.98,9.35,13.65,334.44,2324.02,8735.59,1.08,44.36,315.25,2388.12,8073.0,9.2121,0.02,365,2324,100.0,24.59,14.7,214,111,111
211,104,25.0076,0.6216,60.0,462.54,536.83,1257.46,1043.97,7.05,9.03,175.91,1915.5,8017.13,0.94,36.62,164.38,2028.41,7883.32,10.9299,0.02,307,1915,84.93,14.34,8.5539,214,110,110
211,105,35.0046,0.8411,100.0,449.44,555.72,1364.92,1131.58,5.48,8.0,194.78,2223.24,8364.04,1.02,41.79,183.11,2388.27,8081.35,9.3077,0.02,334,2223,100.0,14.76,9.0825,214,109,109
211,106,24.9989,0.62,60.0,462.54,536.75,1258.71,1051.91,7.05,9.03,175.62,1915.49,8023.15,0.94,36.83,164.62,2028.41,7881.53,10.8743,0.02,305,1915,84.93,14.32,8.5758,214,108,108
211,107,9.9986,0.25,100.0,489.05,605.0,1498.8,1301.25,10.52,15.49,394.7,2318.89,8787.72,1.26,45.37,371.58,2388.08,8139.15,8.6437,0.03,369,2319,100.0,28.49,17.0218,214,107,107
211,108,0.0019,0.0013,100.0,518.67,642.2,1587.8,1405.57,14.62,21.61,553.97,2388.06,9071.61,1.3,47.34,521.83,2388.04,8151.52,8.4405,0.03,392,2388,100.0,38.94,23.3226,214,106,106
211,109,0.0009,0.0,100.0,518.67,642.62,1588.07,1401.39,14.62,21.61,553.46,2388.0,9069.06,1.3,47.36,521.95,2388.02,8147.63,8.4487,0.03,392,2388,100.0,38.98,23.3172,214,105,105
211,110,0.0022,0.0014,100.0,518.67,642.58,1586.63,1402.98,14.62,21.61,554.06,2388.03,9069.83,1.3,47.33,521.46,2388.04,8152.8,8.4267,0.03,393,2388,100.0,38.79,23.3544,214,104,104
211,111,20.0027,0.7,100.0,491.19,607.09,1481.81,1247.44,9.35,13.65,334.45,2324.02,8737.79,1.08,44.43,315.25,2388.15,8074.44,9.2272,0.02,366,2324,100.0,24.48,14.691,214,103,103
211,112,35.0033,0.841,100.0,449.44,555.13,1367.37,1130.96,5.48,8.0,195.29,2223.13,8349.0,1.02,41.74,183.29,2388.26,8077.84,9.313,0.02,333,2223,100.0,14.79,8.8677,214,102,102
211,113,10.0049,0.2506,100.0,489.05,604.76,1500.45,1312.21,10.52,15.49,394.85,2318.93,8791.01,1.26,45.26,371.88,2388.16,8142.57,8.6298,0.03,368,2319,100.0,28.54,17.1333,214,101,101
211,114,20.0066,0.7014,100.0,491.19,607.6,1483.01,1251.75,9.35,13.66,334.88,2324.03,8736.59,1.07,44.3,315.37,2388.2,8074.76,9.2245,0.02,363,2324,100.0,24.59,14.652,214,100,100
211,115,19.9999,0.701,100.0,491.19,607.1,1480.6,1256.48,9.35,13.66,335.26,2324.06,8729.46,1.08,44.52,315.2,2388.16,8070.42,9.2041,0.02,365,2324,100.0,24.46,14.7033,214,99,99
211,116,35.0027,0.8414,100.0,449.44,555.93,1367.05,1127.72,5.48,8.0,194.72,2223.27,8365.3,1.02,41.91,182.8,2388.32,8082.18,9.3424,0.02,333,2223,100.0,14.93,8.9407,214,98,98
211,117,0.0003,0.0011,100.0,518.67,643.04,1589.57,1409.77,14.62,21.61,553.88,2388.04,9072.61,1.3,47.39,521.81,2388.0,8145.98,8.4132,0.03,394,2388,100.0,38.83,23.299,214,97,97
211,118,42.0032,0.842,100.0,445.0,549.53,1360.12,1128.42,3.91,5.72,138.77,2212.15,8335.76,1.02,42.0,130.86,2388.22,8100.44,9.3734,0.02,330,2212,100.0,10.73,6.3887,214,96,96
211,119,35.0013,0.84,100.0,449.44,555.62,1364.42,1123.28,5.48,8.0,194.54,2223.18,8368.71,1.02,41.88,182.5,2388.33,8080.96,9.3164,0.02,333,2223,100.0,14.79,8.9703,214,95,95
211,120,0.0006,0.0014,100.0,518.67,642.45,1589.9,1405.43,14.62,21.61,554.38,2388.02,9073.14,1.3,47.46,521.7,2388.04,8149.08,8.4262,0.03,393,2388,100.0,39.06,23.2746,214,94,94
211,121,0.0019,0.0,100.0,518.67,642.51,1584.17,1408.93,14.62,21.61,554.2,2388.07,9077.01,1.3,47.49,521.83,2388.1,8148.39,8.3915,0.03,394,2388,100.0,38.98,23.3017,214,93,93
211,122,35.0079,0.8414,100.0,449.44,555.7,1362.66,1129.99,5.48,8.0,194.21,2223.21,8365.01,1.02,41.97,183.32,2388.36,8080.25,9.3054,0.02,333,2223,100.0,14.88,8.9564,214,92,92
211,123,0.0008,0.0,100.0,518.67,642.05,1583.78,1408.43,14.62,21.61,554.23,2388.0,9069.7,1.3,47.46,521.94,2388.13,8150.29,8.4344,0.03,393,2388,100.0,38.93,23.2847,214,91,91
211,124,41.9992,0.8401,100.0,445.0,549.72,1350.01,1126.33,3.91,5.71,139.12,2212.16,8335.03,1.02,42.08,130.37,2388.31,8101.05,9.3762,0.02,332,2212,100.0,10.72,6.3272,214,90,90
211,125,41.9996,0.84,100.0,445.0,549.42,1353.62,1134.4,3.91,5.72,139.11,2212.19,8342.84,1.02,41.89,130.29,2388.31,8099.17,9.3582,0.02,332,2212,100.0,10.48,6.3404,214,89,89
211,126,20.0031,0.7019,100.0,491.19,607.28,1489.18,1244.08,9.35,13.66,334.82,2324.1,8742.09,1.07,44.36,315.11,2388.17,8070.6,9.2078,0.02,365,2324,100.0,24.52,14.7246,214,88,88
211,127,20.0047,0.7003,100.0,491.19,607.7,1480.97,1251.56,9.35,13.66,334.39,2324.01,8738.38,1.08,44.28,314.4,2388.21,8069.23,9.2232,0.02,365,2324,100.0,24.66,14.6755,214,87,87
211,128,0.0024,0.0002,100.0,518.67,642.49,1587.54,1406.35,14.62,21.61,552.86,2388.06,9074.75,1.3,47.46,521.9,2388.08,8155.77,8.4183,0.03,392,2388,100.0,38.83,23.2971,214,86,86
211,129,35.0079,0.84,100.0,449.44,555.21,1369.0,1130.56,5.48,8.0,194.54,2223.25,8363.97,1.02,41.95,182.9,2388.33,8078.3,9.3133,0.02,333,2223,100.0,14.82,8.998,214,85,85
211,130,19.9997,0.7001,100.0,491.19,607.07,1480.69,1248.82,9.35,13.65,335.24,2324.05,8739.61,1.08,44.39,315.58,2388.19,8083.17,9.2052,0.02,364,2324,100.0,24.45,14.6623,214,84,84
211,131,42.0061,0.8418,100.0,445.0,549.11,1357.48,1125.54,3.91,5.72,139.3,2212.23,8341.01,1.02,42.05,130.84,2388.29,8100.23,9.3311,0.02,332,2212,100.0,10.55,6.314,214,83,83
211,132,41.9998,0.84,100.0,445.0,549.32,1353.3,1123.92,3.91,5.71,138.3,2212.22,8347.42,1.02,42.17,130.72,2388.28,8099.37,9.3249,0.02,331,2212,100.0,10.47,6.3591,214,82,82
211,133,10.0055,0.2511,100.0,489.05,604.81,1496.87,1312.84,10.52,15.5,394.73,2318.87,8797.06,1.26,45.35,371.73,2388.13,8144.93,8.6234,0.03,372,2319,100.0,28.65,17.0784,214,81,81
211,134,34.9984,0.84,100.0,449.44,555.4,1370.1,1128.32,5.48,8.0,194.72,2223.22,8370.9,1.02,41.75,184.0,2388.38,8092.17,9.295,0.02,337,2223,100.0,14.62,9.0149,214,80,80
211,135,20.0,0.7,100.0,491.19,607.71,1492.65,1256.27,9.35,13.66,334.83,2324.08,8733.19,1.08,44.39,314.86,2388.14,8075.68,9.2244,0.02,364,2324,100.0,24.55,14.6833,214,79,79
211,136,42.0022,0.8414,100.0,445.0,549.55,1357.31,1126.0,3.91,5.72,138.58,2212.23,8336.88,1.02,42.15,129.89,2388.28,8102.36,9.3592,0.02,330,2212,100.0,10.36,6.3648,214,78,78
211,137,25.0003,0.62,60.0,462.54,536.54,1264.75,1046.1,7.05,9.03,174.78,1915.62,8029.81,0.94,36.7,164.94,2028.51,7890.05,10.9294,0.02,307,1915,84.93,14.18,8.6151,214,77,77
211,138,34.9986,0.8416,100.0,449.44,555.7,1360.01,1129.52,5.48,8.0,194.84,2223.31,8372.61,1.02,41.77,183.24,2388.4,8091.32,9.3271,0.02,334,2223,100.0,14.93,8.832,214,76,76
211,139,24.9983,0.62,60.0,462.54,536.72,1261.86,1040.51,7.05,9.03,175.54,1915.65,8031.08,0.94,36.81,164.94,2028.6,7887.95,10.9114,0.02,306,1915,84.93,14.19,8.5265,214,75,75
211,140,35.0014,0.8403,100.0,449.44,555.62,1366.67,1129.42,5.48,8.0,194.8,2223.28,8371.95,1.02,41.96,183.36,2388.44,8086.07,9.3301,0.02,335,2223,100.0,14.83,8.8359,214,74,74
211,141,19.9981,0.701,100.0,491.19,607.63,1482.44,1251.22,9.35,13.65,334.31,2324.13,8743.12,1.08,44.43,315.08,2388.19,8078.47,9.2427,0.02,367,2324,100.0,24.63,14.6461,214,73,73
211,142,42.0021,0.84,100.0,445.0,549.3,1350.35,1123.09,3.91,5.72,138.44,2212.3,8348.2,1.02,42.02,130.44,2388.38,8104.3,9.3525,0.02,332,2212,100.0,10.76,6.2869,214,72,72
211,143,10.0045,0.2513,100.0,489.05,604.97,1500.86,1310.78,10.52,15.49,394.43,2318.93,8806.49,1.26,45.33,371.31,2388.11,8151.97,8.6631,0.03,371,2319,100.0,28.75,17.2471,214,71,71
211,144,41.999,0.8404,100.0,445.0,549.71,1357.9,1123.48,3.91,5.72,138.72,2212.29,8343.38,1.02,42.22,130.58,2388.43,8100.76,9.3317,0.02,331,2212,100.0,10.67,6.4591,214,70,70
211,145,20.004,0.7012,100.0,491.19,608.02,1481.61,1253.52,9.35,13.66,335.14,2324.12,8747.62,1.07,44.27,315.33,2388.24,8084.45,9.2154,0.03,368,2324,100.0,24.44,14.6649,214,69,69
211,146,41.9991,0.84,100.0,445.0,549.29,1356.46,1125.04,3.91,5.72,138.56,2212.31,8348.12,1.02,41.94,131.32,2388.36,8105.53,9.3659,0.02,333,2212,100.0,10.51,6.2971,214,68,68
211,147,35.0072,0.841,100.0,449.44,555.26,1364.31,1131.64,5.48,8.0,194.93,2223.35,8389.81,1.02,42.0,183.16,2388.48,8086.75,9.317,0.02,335,2223,100.0,14.97,8.898,214,67,67
211,148,34.9992,0.8403,100.0,449.44,556.0,1363.03,1131.19,5.48,8.0,194.91,2223.36,8384.81,1.02,42.04,183.05,2388.46,8090.45,9.3327,0.02,334,2223,100.0,14.9,8.9301,214,66,66
211,149,35.0029,0.8418,100.0,449.44,556.06,1365.73,1133.54,5.48,8.0,194.56,2223.32,8375.25,1.02,42.1,183.29,2388.47,8084.73,9.3416,0.02,335,2223,100.0,14.72,8.9431,214,65,65
211,150,9.9991,0.25,100.0,489.05,604.36,1499.72,1312.24,10.52,15.49,394.26,2318.94,8802.09,1.26,45.5,371.63,2388.14,8147.54,8.6659,0.03,371,2319,100.0,28.52,17.1919,214,64,64
211,151,42.0051,0.8405,100.0,445.0,549.68,1357.88,1126.55,3.91,5.72,139.01,2212.33,8344.49,1.02,42.16,130.89,2388.49,8112.85,9.3361,0.02,333,2212,100.0,10.5,6.3251,214,63,63
211,152,9.9992,0.2519,100.0,489.05,605.16,1504.8,1309.09,10.52,15.49,394.48,2318.97,8804.52,1.26,45.6,371.35,2388.15,8155.63,8.66,0.03,369,2319,100.0,28.39,17.1432,214,62,62
211,153,0.0013,0.0009,100.0,518.67,642.64,1597.01,1407.34,14.62,21.61,553.21,2388.05,9084.19,1.3,47.44,521.27,2388.04,8163.11,8.4418,0.03,393,2388,100.0,38.98,23.3787,214,61,61
211,154,42.0025,0.8416,100.0,445.0,549.62,1354.74,1131.35,3.91,5.72,138.97,2212.41,8346.39,1.02,42.16,130.45,2388.5,8108.72,9.3644,0.02,332,2212,100.0,10.51,6.3895,214,60,60
211,155,35.0043,0.84,100.0,449.44,555.08,1367.74,1135.22,5.48,8.0,194.55,2223.34,8376.6,1.02,42.01,183.45,2388.53,8089.18,9.3334,0.02,337,2223,100.0,14.8,8.8001,214,59,59
211,156,34.9996,0.8418,100.0,449.44,555.49,1366.75,1129.47,5.48,8.0,194.25,2223.43,8368.28,1.02,41.89,182.57,2388.57,8091.49,9.3372,0.02,334,2223,100.0,14.95,8.8192,214,58,58
211,157,24.9994,0.62,60.0,462.54,537.03,1262.0,1051.53,7.05,9.03,175.3,1915.74,8037.81,0.94,36.87,164.82,2028.68,7894.73,10.9257,0.02,307,1915,84.93,14.24,8.5749,214,57,57
211,158,10.0059,0.2507,100.0,489.05,605.31,1497.41,1310.44,10.52,15.49,394.48,2318.98,8812.18,1.26,45.41,371.62,2388.16,8158.11,8.7018,0.03,370,2319,100.0,28.48,17.0701,214,56,56
211,159,25.0025,0.621,60.0,462.54,536.74,1270.59,1051.25,7.05,9.03,175.5,1915.79,8036.99,0.94,36.57,164.6,2028.76,7892.82,10.9188,0.02,306,1915,84.93,14.33,8.6078,214,55,55
211,160,20.0065,0.7,100.0,491.19,607.57,1487.14,1245.76,9.35,13.66,334.34,2324.1,8749.26,1.08,44.52,314.97,2388.34,8089.57,9.2265,0.02,365,2324,100.0,24.52,14.6753,214,54,54
211,161,34.9991,0.841,100.0,449.44,555.3,1368.12,1131.79,5.48,8.0,194.56,2223.35,8386.33,1.02,42.18,183.04,2388.52,8098.85,9.3137,0.02,334,2223,100.0,14.76,9.0071,214,53,53
211,162,42.0043,0.84,100.0,445.0,549.58,1358.41,1128.25,3.91,5.72,138.23,2212.44,8351.33,1.02,42.2,130.57,2388.63,8118.42,9.3853,0.02,331,2212,100.0,10.47,6.3054,214,52,52
211,163,0.0004,0.0,100.0,518.67,642.52,1593.17,1408.37,14.62,21.61,553.51,2388.1,9086.42,1.3,47.64,521.33,2388.08,8167.75,8.4668,0.03,395,2388,100.0,38.87,23.2929,214,51,51
211,164,41.9986,0.8418,100.0,445.0,549.65,1352.06,1126.06,3.91,5.72,139.07,2212.48,8354.84,1.02,42.21,131.12,2388.57,8115.64,9.3585,0.02,331,2212,100.0,10.66,6.3185,214,50,50
211,165,20.0062,0.7008,100.0,491.19,607.76,1483.03,1258.9,9.35,13.66,334.06,2324.08,8754.45,1.08,44.53,314.57,2388.27,8088.87,9.2348,0.03,365,2324,100.0,24.46,14.7159,214,49,49
211,166,25.0024,0.62,60.0,462.54,537.09,1265.99,1051.5,7.05,9.03,175.57,1915.83,8033.69,0.94,36.79,164.69,2028.77,7902.49,10.9373,0.02,306,1915,84.93,14.3,8.5802,214,48,48
211,167,25.0003,0.6209,60.0,462.54,537.17,1252.67,1047.33,7.05,9.03,174.94,1915.89,8040.9,0.94,36.91,164.17,2028.81,7900.82,10.8799,0.02,308,1915,84.93,14.16,8.6478,214,47,47
211,168,35.0036,0.84,100.0,449.44,555.54,1368.05,1130.39,5.48,8.0,194.76,2223.57,8391.3,1.02,42.04,183.33,2388.69,8100.61,9.3468,0.02,336,2223,100.0,14.82,8.8619,214,46,46
211,169,41.9993,0.84,100.0,445.0,549.22,1356.8,1136.42,3.91,5.72,138.35,2212.49,8359.61,1.02,42.3,129.96,2388.69,8116.31,9.3953,0.02,334,2212,100.0,10.53,6.3761,214,45,45
211,170,20.001,0.7011,100.0,491.19,608.14,1494.13,1248.2,9.35,13.66,334.68,2324.21,8767.73,1.07,44.63,314.47,2388.32,8092.5,9.2376,0.02,367,2324,100.0,24.49,14.6459,214,44,44
211,171,25.0035,0.6205,60.0,462.54,536.71,1277.16,1046.7,7.05,9.03,175.44,1915.85,8045.45,0.94,37.0,164.79,2028.81,7900.46,10.8999,0.02,309,1915,84.93,14.42,8.4562,214,43,43
211,172,42.0046,0.842,100.0,445.0,550.25,1357.05,1136.75,3.91,5.72,138.82,2212.57,8358.96,1.03,42.27,131.14,2388.62,8115.87,9.3533,0.02,333,2212,100.0,10.59,6.3364,214,42,42
211,173,41.9991,0.84,100.0,445.0,549.58,1358.3,1123.79,3.91,5.72,138.63,2212.56,8363.02,1.02,42.15,130.56,2388.67,8123.92,9.3935,0.02,331,2212,100.0,10.61,6.3162,214,41,41
211,174,35.003,0.84,100.0,449.44,556.12,1375.07,1129.04,5.48,8.0,194.5,2223.62,8391.79,1.02,41.9,183.39,2388.75,8102.68,9.3143,0.02,336,2223,100.0,14.8,8.8888,214,40,40
211,175,41.9988,0.84,100.0,445.0,549.69,1356.21,1130.7,3.91,5.72,137.92,2212.52,8359.75,1.02,42.14,130.79,2388.72,8127.98,9.3552,0.02,332,2212,100.0,10.59,6.4639,214,39,39
211,176,0.0013,0.0,100.0,518.67,642.93,1598.72,1415.94,14.62,21.61,553.12,2388.09,9097.72,1.3,47.63,520.83,2388.09,8175.72,8.475,0.03,393,2388,100.0,38.69,23.1787,214,38,38
211,177,0.0012,0.0,100.0,518.67,642.87,1593.09,1415.66,14.62,21.61,552.73,2388.1,9107.2,1.3,47.52,520.58,2388.07,8179.37,8.4207,0.03,393,2388,100.0,38.63,23.2197,214,37,37
211,178,42.0015,0.8407,100.0,445.0,549.73,1355.53,1124.76,3.91,5.72,139.24,2212.54,8373.39,1.02,42.35,130.76,2388.73,8120.78,9.3879,0.02,333,2212,100.0,10.64,6.1759,214,36,36
211,179,0.0015,0.0,100.0,518.67,642.51,1594.52,1415.23,14.62,21.61,553.09,2388.07,9101.75,1.3,47.78,520.88,2388.06,8181.58,8.4491,0.03,393,2388,100.0,38.62,23.2431,214,35,35
211,180,20.0076,0.7,100.0,491.19,607.94,1492.11,1258.89,9.35,13.66,333.96,2324.28,8768.61,1.08,44.44,314.64,2388.42,8099.75,9.237,0.02,366,2324,100.0,24.45,14.6016,214,34,34
211,181,25.0051,0.6204,60.0,462.54,537.0,1267.85,1051.97,7.05,9.03,175.18,1916.11,8048.08,0.94,36.95,164.23,2029.01,7911.95,10.9242,0.02,308,1915,84.93,14.29,8.5913,214,33,33
211,182,41.9994,0.8406,100.0,445.0,549.71,1359.28,1128.05,3.91,5.72,139.17,2212.69,8372.78,1.02,42.36,130.37,2388.84,8132.62,9.3971,0.02,332,2212,100.0,10.56,6.3275,214,32,32
211,183,0.0007,0.0,100.0,518.67,643.64,1596.22,1417.22,14.62,21.61,553.22,2388.11,9115.45,1.3,47.52,521.44,2388.12,8181.39,8.491,0.03,395,2388,100.0,38.71,23.2344,214,31,31
211,184,42.0055,0.84,100.0,445.0,549.64,1355.9,1132.37,3.91,5.72,138.98,2212.78,8375.93,1.02,42.23,130.88,2388.94,8131.39,9.3428,0.02,332,2212,100.0,10.54,6.4003,214,30,30
211,185,25.0057,0.62,60.0,462.54,537.29,1267.87,1056.68,7.05,9.03,175.2,1916.14,8047.75,0.94,36.79,164.54,2029.07,7913.77,10.9666,0.02,306,1915,84.93,14.27,8.5884,214,29,29
211,186,10.004,0.25,100.0,489.05,604.82,1505.65,1311.69,10.52,15.5,393.91,2319.06,8837.46,1.26,45.77,371.19,2388.26,8174.57,8.7131,0.03,371,2319,100.0,28.45,17.0322,214,28,28
211,187,25.0032,0.62,60.0,462.54,537.39,1266.72,1049.89,7.05,9.03,175.31,1916.15,8053.44,0.94,36.87,164.59,2029.13,7913.61,10.9897,0.02,309,1915,84.93,14.2,8.5367,214,27,27
