engine_id,cycle,op_setting_1,op_setting_2,op_setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,max_cycle,RUL,RUL_CLIPPED
191,104,25.0008,0.62,60.0,462.54,536.77,1257.1,1045.13,7.05,9.01,175.98,1915.34,8005.82,0.94,36.54,164.15,2028.25,7882.07,10.8365,0.02,306,1915,84.93,14.55,8.5846,297,193,125
191,105,42.0061,0.84,100.0,445.0,548.74,1350.09,1120.49,3.91,5.7,138.2,2211.96,8321.53,1.02,41.71,130.08,2387.99,8084.62,9.2902,0.02,330,2212,100.0,10.72,6.4462,297,192,125
191,106,24.9994,0.6218,60.0,462.54,536.64,1255.23,1039.21,7.05,9.01,175.56,1915.37,8008.93,0.94,36.62,165.0,2028.26,7870.98,10.7828,0.02,305,1915,84.93,14.55,8.612,297,191,125
191,107,20.0002,0.7,100.0,491.19,607.12,1480.21,1240.23,9.35,13.63,335.93,2323.9,8721.16,1.08,44.14,315.76,2388.02,8062.55,9.1779,0.02,365,2324,100.0,24.54,14.7857,297,190,125
191,108,20.0044,0.7,100.0,491.19,606.86,1479.28,1246.19,9.35,13.62,335.07,2323.85,8725.47,1.08,44.04,315.39,2387.99,8065.28,9.1973,0.02,363,2324,100.0,24.61,14.6978,297,189,125
191,109,25.0044,0.6203,60.0,462.54,536.77,1253.26,1040.32,7.05,9.01,176.26,1915.38,8009.43,0.94,36.45,165.19,2028.26,7877.02,10.8257,0.02,308,1915,84.93,14.24,8.5555,297,188,125
191,110,10.0078,0.25,100.0,489.05,604.16,1499.37,1307.6,10.52,15.47,394.83,2318.8,8766.82,1.26,44.94,372.22,2387.93,8127.7,8.6183,0.03,368,2319,100.0,28.61,17.1461,297,187,125
191,111,42.0001,0.8412,100.0,445.0,549.42,1351.42,1116.8,3.91,5.7,138.87,2211.96,8315.51,1.02,41.81,131.02,2388.05,8083.78,9.3143,0.02,327,2212,100.0,10.67,6.2673,297,186,125
191,112,10.0019,0.25,100.0,489.05,604.41,1498.25,1298.55,10.52,15.47,395.49,2318.82,8778.04,1.26,44.97,372.82,2388.02,8133.38,8.6297,0.03,369,2319,100.0,28.73,17.1604,297,185,125
191,113,42.0014,0.8412,100.0,445.0,549.23,1347.41,1120.41,3.91,5.71,138.87,2211.96,8324.55,1.02,41.99,131.01,2388.06,8085.63,9.2984,0.02,329,2212,100.0,10.57,6.4149,297,184,125
191,114,35.0004,0.8415,100.0,449.44,555.63,1364.31,1120.07,5.48,7.98,194.31,2222.94,8346.36,1.03,41.43,183.54,2388.06,8072.14,9.2424,0.02,332,2223,100.0,14.76,8.9237,297,183,125
191,115,9.9985,0.2501,100.0,489.05,604.49,1501.49,1306.66,10.52,15.47,396.03,2318.83,8778.61,1.26,45.27,372.72,2388.06,8129.64,8.5803,0.03,368,2319,100.0,28.65,17.3058,297,182,125
191,116,20.0004,0.7,100.0,491.19,607.02,1474.21,1239.12,9.35,13.63,335.75,2323.91,8723.67,1.08,43.95,315.27,2388.02,8062.48,9.1441,0.02,364,2324,100.0,24.63,14.793,297,181,125
191,117,0.0017,0.0017,100.0,518.67,642.27,1582.53,1400.52,14.62,21.6,554.4,2388.08,9063.6,1.3,47.04,523.33,2388.01,8141.13,8.3639,0.03,393,2388,100.0,39.05,23.4597,297,180,125
191,118,35.0007,0.8412,100.0,449.44,555.19,1362.0,1121.31,5.48,7.99,195.09,2222.97,8357.09,1.03,41.56,183.69,2388.12,8072.51,9.2645,0.02,332,2223,100.0,15.05,9.0026,297,179,125
191,119,10.0001,0.2516,100.0,489.05,604.44,1504.07,1298.88,10.52,15.48,396.41,2318.86,8785.44,1.26,45.24,372.49,2388.03,8132.23,8.6056,0.03,367,2319,100.0,28.77,17.2528,297,178,125
191,120,35.0036,0.8408,100.0,449.44,555.34,1354.05,1125.14,5.48,7.98,194.19,2222.97,8354.3,1.02,41.64,183.32,2388.06,8068.37,9.2721,0.02,333,2223,100.0,14.87,8.9431,297,177,125
191,121,0.0014,0.0,100.0,518.67,641.83,1587.3,1401.39,14.62,21.59,555.5,2388.01,9058.26,1.3,47.3,523.62,2388.04,8135.07,8.3521,0.03,392,2388,100.0,39.03,23.4341,297,176,125
191,122,42.0079,0.84,100.0,445.0,549.25,1353.39,1125.61,3.91,5.7,139.25,2212.0,8324.64,1.02,41.73,130.54,2388.09,8087.56,9.3437,0.02,330,2212,100.0,10.55,6.4389,297,175,125
191,123,0.0022,0.0011,100.0,518.67,642.15,1590.0,1399.25,14.62,21.6,555.82,2388.0,9057.11,1.3,47.0,523.36,2388.03,8142.78,8.3527,0.03,392,2388,100.0,39.29,23.5201,297,174,125
191,124,42.0039,0.84,100.0,445.0,548.79,1350.98,1114.65,3.91,5.7,139.53,2211.97,8321.28,1.02,41.89,130.84,2388.1,8085.01,9.3016,0.02,330,2212,100.0,10.59,6.3491,297,173,125
191,125,42.0001,0.84,100.0,445.0,549.11,1347.29,1115.74,3.91,5.7,139.56,2212.01,8324.63,1.02,41.63,130.53,2388.13,8087.91,9.3057,0.02,330,2212,100.0,10.47,6.3315,297,172,125
191,126,35.0009,0.84,100.0,449.44,555.39,1361.95,1121.78,5.48,7.98,194.41,2222.97,8347.45,1.02,41.61,182.97,2388.09,8071.41,9.2495,0.02,333,2223,100.0,14.84,8.9263,297,171,125
191,127,35.0071,0.84,100.0,449.44,555.34,1367.06,1122.37,5.48,7.99,196.27,2223.03,8353.26,1.03,41.79,183.51,2388.13,8075.71,9.2326,0.02,333,2223,100.0,14.82,9.0442,297,170,125
191,128,20.0037,0.7,100.0,491.19,606.5,1476.58,1240.09,9.35,13.63,335.47,2323.88,8719.25,1.08,44.14,315.88,2388.0,8065.1,9.1372,0.02,363,2324,100.0,24.58,14.7424,297,169,125
191,129,34.9998,0.84,100.0,449.44,555.2,1359.69,1128.91,5.48,7.99,195.3,2222.98,8346.95,1.03,41.65,183.82,2388.11,8068.81,9.2696,0.02,334,2223,100.0,15.11,8.9421,297,168,125
191,130,24.9984,0.6201,60.0,462.54,536.58,1254.34,1045.1,7.05,9.01,175.74,1915.39,8015.03,0.94,36.54,165.47,2028.32,7875.21,10.8029,0.02,306,1915,84.93,14.41,8.6895,297,167,125
191,131,10.0052,0.2513,100.0,489.05,604.76,1499.3,1302.27,10.52,15.47,395.74,2318.85,8779.17,1.26,45.19,373.25,2388.03,8134.44,8.5815,0.03,368,2319,100.0,28.79,17.2809,297,166,125
191,132,10.0076,0.2514,100.0,489.05,604.67,1500.62,1295.71,10.52,15.47,396.37,2318.83,8776.73,1.26,45.26,372.66,2388.1,8137.95,8.5948,0.03,369,2319,100.0,28.76,17.204,297,165,125
191,133,25.0027,0.62,60.0,462.54,536.54,1255.59,1037.92,7.05,9.01,175.53,1915.34,8007.03,0.94,36.6,164.77,2028.22,7874.21,10.8428,0.02,305,1915,84.93,14.28,8.7192,297,164,125
191,134,42.0051,0.8406,100.0,445.0,549.43,1349.58,1120.83,3.91,5.7,138.28,2211.94,8325.98,1.02,41.98,130.48,2388.08,8089.27,9.3326,0.02,330,2212,100.0,10.62,6.4224,297,163,125
191,135,35.0014,0.8415,100.0,449.44,555.56,1356.38,1119.54,5.48,7.98,194.66,2223.01,8349.58,1.02,41.76,183.51,2388.07,8072.64,9.268,0.02,333,2223,100.0,14.88,8.9962,297,162,125
191,136,25.0029,0.6209,60.0,462.54,536.56,1263.25,1043.11,7.05,9.01,175.73,1915.41,8017.31,0.94,36.57,165.31,2028.27,7868.85,10.8173,0.02,304,1915,84.93,14.27,8.6308,297,161,125
191,137,10.0025,0.2509,100.0,489.05,604.46,1497.52,1301.73,10.52,15.47,395.5,2318.79,8773.31,1.26,45.16,372.82,2388.06,8132.83,8.5534,0.03,368,2319,100.0,28.8,17.2947,297,160,125
191,138,35.0054,0.84,100.0,449.44,555.23,1353.07,1116.5,5.48,7.98,194.96,2222.99,8356.69,1.02,41.74,183.76,2388.1,8072.62,9.2576,0.02,334,2223,100.0,14.86,9.0197,297,159,125
191,139,25.0017,0.6216,60.0,462.54,536.58,1257.15,1041.53,7.05,9.01,175.05,1915.39,8012.57,0.94,36.35,164.71,2028.29,7877.96,10.8693,0.02,305,1915,84.93,14.57,8.5882,297,158,125
191,140,35.0077,0.8412,100.0,449.44,555.1,1355.19,1125.02,5.48,7.98,195.56,2223.01,8347.77,1.02,41.87,183.76,2388.18,8071.96,9.2418,0.02,334,2223,100.0,14.97,8.925,297,157,125
191,141,10.0037,0.25,100.0,489.05,604.26,1497.32,1298.33,10.52,15.47,396.27,2318.83,8787.65,1.26,45.17,372.52,2388.02,8134.45,8.5877,0.03,369,2319,100.0,28.44,17.2889,297,156,125
191,142,35.0007,0.84,100.0,449.44,555.41,1363.11,1124.12,5.48,7.98,194.58,2222.98,8351.96,1.02,41.59,183.25,2388.05,8067.08,9.2399,0.02,333,2223,100.0,14.82,8.935,297,155,125
191,143,25.0009,0.6202,60.0,462.54,537.32,1256.32,1042.55,7.05,9.01,175.81,1915.37,8019.32,0.94,36.45,164.43,2028.27,7879.74,10.8378,0.02,306,1915,84.93,14.4,8.555,297,154,125
191,144,25.002,0.62,60.0,462.54,536.68,1259.48,1044.14,7.05,9.01,175.92,1915.36,8012.96,0.94,36.55,164.72,2028.25,7878.54,10.8177,0.02,307,1915,84.93,14.68,8.5746,297,153,125
191,145,42.0023,0.8405,100.0,445.0,548.69,1353.08,1122.84,3.91,5.7,138.25,2212.06,8325.85,1.02,41.89,131.12,2388.13,8084.02,9.2834,0.02,331,2212,100.0,10.57,6.3839,297,152,125
191,146,20.0043,0.7,100.0,491.19,606.8,1481.9,1248.87,9.35,13.63,335.64,2323.91,8729.65,1.08,44.27,315.46,2388.06,8066.45,9.121,0.02,363,2324,100.0,24.66,14.6432,297,151,125
191,147,35.0059,0.84,100.0,449.44,555.46,1359.38,1120.32,5.48,7.98,195.52,2222.96,8351.08,1.03,41.77,184.08,2388.08,8067.61,9.2649,0.02,333,2223,100.0,14.88,8.8949,297,150,125
191,148,19.9988,0.7015,100.0,491.19,606.44,1482.35,1245.19,9.35,13.62,335.61,2323.96,8722.5,1.08,44.33,316.06,2388.0,8066.72,9.1608,0.02,363,2324,100.0,24.57,14.7853,297,149,125
191,149,35.0062,0.8406,100.0,449.44,554.77,1360.35,1124.54,5.48,7.98,194.59,2223.05,8351.53,1.02,41.68,183.44,2388.12,8075.02,9.2401,0.02,332,2223,100.0,14.87,9.0107,297,148,125
191,150,20.0007,0.7013,100.0,491.19,606.37,1479.86,1241.44,9.35,13.62,335.63,2323.94,8729.28,1.08,44.26,315.55,2388.08,8068.3,9.1724,0.02,363,2324,100.0,24.55,14.6279,297,147,125
191,151,34.9995,0.84,100.0,449.44,555.42,1365.31,1122.84,5.48,7.98,195.01,2222.95,8354.24,1.02,41.8,183.58,2388.12,8064.46,9.2223,0.02,334,2223,100.0,14.89,8.978,297,146,125
191,152,20.0067,0.7015,100.0,491.19,606.9,1486.11,1242.94,9.35,13.63,335.93,2323.99,8731.01,1.08,44.03,315.59,2388.08,8061.12,9.1361,0.02,363,2324,100.0,24.64,14.7036,297,145,125
191,153,25.0027,0.6201,60.0,462.54,536.66,1263.48,1044.31,7.05,9.01,176.06,1915.36,8006.08,0.94,36.49,164.82,2028.24,7872.61,10.8235,0.02,306,1915,84.93,14.4,8.4676,297,144,125
191,154,0.0,0.0,100.0,518.67,642.49,1591.25,1403.28,14.62,21.6,557.16,2388.07,9070.32,1.3,47.21,524.89,2388.06,8146.3,8.3545,0.03,392,2388,100.0,39.14,23.473,297,143,125
191,155,9.9999,0.25,100.0,489.05,603.91,1496.74,1305.48,10.52,15.47,396.16,2318.88,8786.45,1.26,45.24,373.28,2388.08,8131.18,8.595,0.03,369,2319,100.0,28.77,17.3078,297,142,125
191,156,34.9992,0.84,100.0,449.44,554.91,1371.89,1123.2,5.48,7.98,195.32,2222.97,8349.46,1.03,41.75,183.74,2388.13,8080.34,9.2772,0.02,334,2223,100.0,14.82,8.9741,297,141,125
191,157,20.0003,0.701,100.0,491.19,606.96,1487.22,1245.89,9.35,13.62,336.45,2323.93,8727.13,1.08,44.23,315.63,2388.08,8066.92,9.1406,0.02,365,2324,100.0,24.54,14.8431,297,140,125
191,158,42.0005,0.84,100.0,445.0,549.2,1346.7,1113.46,3.91,5.7,139.41,2212.04,8323.74,1.02,41.79,131.89,2388.09,8088.83,9.2723,0.02,329,2212,100.0,10.71,6.381,297,139,125
191,159,42.0071,0.84,100.0,445.0,549.02,1347.23,1111.14,3.91,5.7,138.66,2212.03,8321.67,1.02,41.86,130.72,2388.1,8084.96,9.3291,0.02,329,2212,100.0,10.71,6.4095,297,138,125
191,160,10.0061,0.25,100.0,489.05,604.46,1495.22,1301.98,10.52,15.47,395.52,2318.87,8781.14,1.26,45.24,372.14,2388.05,8135.68,8.5758,0.03,368,2319,100.0,28.5,17.2555,297,137,125
191,161,0.0016,0.0,100.0,518.67,642.28,1579.37,1407.4,14.62,21.59,556.2,2388.04,9062.12,1.3,47.29,523.46,2388.02,8143.37,8.3684,0.03,393,2388,100.0,38.9,23.4459,297,136,125
191,162,41.9984,0.8415,100.0,445.0,549.48,1350.64,1120.53,3.91,5.7,139.3,2212.01,8325.95,1.03,41.97,131.19,2388.09,8089.29,9.2999,0.02,331,2212,100.0,10.57,6.3363,297,135,125
191,163,42.0056,0.84,100.0,445.0,549.3,1353.3,1122.72,3.91,5.7,138.5,2212.04,8323.73,1.02,41.89,130.74,2388.13,8089.88,9.3017,0.02,331,2212,100.0,10.49,6.3435,297,134,125
191,164,10.004,0.2513,100.0,489.05,604.31,1494.86,1299.73,10.52,15.47,395.97,2318.93,8778.95,1.26,45.23,372.81,2388.07,8135.53,8.5917,0.03,369,2319,100.0,28.76,17.2388,297,133,125
191,165,35.0029,0.8416,100.0,449.44,555.5,1363.41,1125.66,5.48,7.99,195.47,2223.06,8357.25,1.03,41.77,183.94,2388.16,8075.32,9.2424,0.02,333,2223,100.0,14.93,9.0617,297,132,125
191,166,20.0047,0.7014,100.0,491.19,607.25,1480.72,1241.09,9.35,13.63,335.8,2323.97,8727.72,1.08,44.28,315.95,2388.11,8069.51,9.1794,0.02,364,2324,100.0,24.74,14.7059,297,131,125
191,167,20.0011,0.701,100.0,491.19,606.9,1477.01,1245.68,9.35,13.62,336.04,2323.96,8723.26,1.08,44.02,315.6,2388.09,8067.59,9.1705,0.02,363,2324,100.0,24.73,14.8127,297,130,125
191,168,20.0074,0.7013,100.0,491.19,607.23,1491.22,1242.94,9.35,13.63,336.13,2323.92,8724.78,1.08,44.32,315.79,2388.08,8071.18,9.1603,0.02,365,2324,100.0,24.54,14.809,297,129,125
191,169,35.0051,0.841,100.0,449.44,555.32,1360.57,1121.2,5.48,7.99,195.46,2223.1,8357.8,1.03,41.75,183.8,2388.13,8076.23,9.256,0.02,333,2223,100.0,14.77,8.8282,297,128,125
191,170,35.0015,0.84,100.0,449.44,554.94,1359.75,1127.0,5.48,7.98,195.06,2223.07,8354.85,1.03,41.73,183.97,2388.14,8075.66,9.2854,0.02,334,2223,100.0,14.88,9.0401,297,127,125
191,171,0.0012,0.0,100.0,518.67,642.12,1587.05,1403.07,14.62,21.59,556.8,2388.1,9066.91,1.3,47.18,525.12,2388.06,8148.48,8.3513,0.03,392,2388,100.0,39.16,23.4639,297,126,125
191,172,34.9983,0.84,100.0,449.44,555.52,1359.88,1122.82,5.48,7.99,195.59,2223.05,8361.66,1.03,41.63,184.0,2388.16,8074.86,9.2407,0.02,334,2223,100.0,15.01,8.9683,297,125,125
191,173,20.0045,0.7013,100.0,491.19,607.9,1487.71,1241.86,9.35,13.63,336.17,2323.93,8725.4,1.08,44.29,316.56,2388.15,8068.99,9.1476,0.02,365,2324,100.0,24.76,14.876,297,124,124
191,174,25.0066,0.6202,60.0,462.54,536.48,1258.45,1038.32,7.05,9.01,176.1,1915.36,8007.61,0.94,36.64,165.09,2028.39,7877.14,10.8368,0.02,306,1915,84.93,14.44,8.6307,297,123,123
191,175,0.0025,0.0,100.0,518.67,641.97,1588.83,1399.6,14.62,21.6,556.78,2388.12,9061.43,1.3,47.28,524.76,2388.08,8148.4,8.3829,0.03,392,2388,100.0,39.1,23.5319,297,122,122
191,176,25.0037,0.6214,60.0,462.54,536.84,1253.15,1041.35,7.05,9.01,176.42,1915.38,8008.38,0.94,36.4,164.96,2028.27,7880.43,10.8273,0.02,306,1915,84.93,14.23,8.6032,297,121,121
191,177,25.0073,0.62,60.0,462.54,536.44,1263.44,1045.39,7.05,9.01,176.19,1915.41,8006.86,0.94,36.53,165.55,2028.33,7875.45,10.813,0.02,307,1915,84.93,14.44,8.6239,297,120,120
191,178,42.0026,0.84,100.0,445.0,549.32,1352.36,1124.35,3.91,5.7,139.11,2212.05,8324.87,1.03,41.94,131.15,2388.1,8089.65,9.319,0.02,331,2212,100.0,10.57,6.3146,297,119,119
191,179,0.0013,0.0014,100.0,518.67,642.13,1587.4,1402.0,14.62,21.59,556.23,2388.14,9060.75,1.3,47.25,524.29,2388.07,8145.09,8.3944,0.03,392,2388,100.0,39.2,23.468,297,118,118
191,180,34.9987,0.84,100.0,449.44,554.59,1361.89,1122.69,5.48,7.98,194.74,2223.01,8355.59,1.03,41.86,183.89,2388.12,8073.11,9.2568,0.02,333,2223,100.0,14.98,8.9036,297,117,117
191,181,20.0079,0.7012,100.0,491.19,607.14,1482.04,1241.0,9.35,13.63,336.16,2324.04,8730.55,1.08,44.51,316.66,2388.16,8068.12,9.1632,0.02,364,2324,100.0,24.6,14.7783,297,116,116
191,182,25.0008,0.6209,60.0,462.54,537.01,1253.88,1041.28,7.05,9.01,176.3,1915.43,8013.19,0.94,36.66,165.24,2028.27,7880.95,10.8081,0.02,306,1915,84.93,14.36,8.6254,297,115,115
191,183,0.0009,0.001,100.0,518.67,642.67,1587.36,1402.57,14.62,21.6,558.76,2388.09,9066.88,1.3,47.26,526.34,2388.12,8147.31,8.3327,0.03,393,2388,100.0,39.08,23.4605,297,114,114
191,184,25.0046,0.6208,60.0,462.54,536.34,1252.96,1048.74,7.05,9.01,177.28,1915.45,8019.35,0.94,36.71,165.14,2028.34,7875.96,10.7861,0.02,306,1915,84.93,14.3,8.6365,297,113,113
191,185,20.0025,0.7,100.0,491.19,607.3,1478.74,1248.87,9.35,13.63,336.57,2323.96,8731.07,1.08,44.24,316.71,2388.15,8074.42,9.1593,0.02,365,2324,100.0,24.63,14.5659,297,112,112
191,186,42.0008,0.8408,100.0,445.0,549.18,1359.17,1123.01,3.91,5.7,139.86,2212.05,8329.22,1.03,41.95,131.1,2388.1,8089.56,9.2646,0.02,330,2212,100.0,10.7,6.3802,297,111,111
191,187,19.9999,0.7,100.0,491.19,607.11,1493.84,1243.9,9.35,13.63,336.1,2324.03,8736.8,1.08,44.36,316.23,2388.1,8062.74,9.0929,0.02,363,2324,100.0,24.65,14.8879,297,110,110
191,188,20.0001,0.7,100.0,491.19,606.36,1474.91,1251.52,9.35,13.63,336.39,2324.01,8732.03,1.08,44.26,317.13,2388.2,8070.01,9.1461,0.02,364,2324,100.0,24.6,14.9075,297,109,109
191,189,0.0008,0.0014,100.0,518.67,642.61,1583.9,1404.35,14.62,21.59,557.55,2388.12,9066.43,1.3,47.3,525.45,2388.08,8149.1,8.3709,0.03,391,2388,100.0,39.2,23.619,297,108,108
191,190,0.0029,0.0,100.0,518.67,642.23,1586.22,1398.78,14.62,21.59,557.29,2388.06,9065.87,1.3,47.26,524.7,2388.03,8142.47,8.3538,0.03,393,2388,100.0,39.18,23.4087,297,107,107
191,191,42.0065,0.8414,100.0,445.0,549.42,1359.54,1121.47,3.91,5.7,139.71,2212.04,8330.06,1.03,42.05,131.25,2388.16,8093.13,9.2868,0.02,330,2212,100.0,10.82,6.3784,297,106,106
191,192,42.0053,0.84,100.0,445.0,549.2,1345.37,1125.55,3.91,5.7,138.62,2212.04,8328.31,1.02,41.79,131.25,2388.08,8093.41,9.2743,0.02,330,2212,100.0,10.46,6.4617,297,105,105
191,193,42.0034,0.8409,100.0,445.0,549.63,1353.32,1123.84,3.91,5.7,138.89,2212.03,8331.49,1.03,42.0,131.52,2388.2,8095.49,9.2846,0.02,330,2212,100.0,10.65,6.4413,297,104,104
191,194,19.999,0.7,100.0,491.19,607.19,1481.17,1245.96,9.35,13.63,336.57,2324.05,8730.49,1.08,44.2,317.0,2388.25,8074.08,9.1166,0.02,365,2324,100.0,24.61,14.7884,297,103,103
191,195,35.0024,0.8413,100.0,449.44,554.72,1363.38,1128.9,5.48,7.98,194.93,2223.09,8355.24,1.03,41.69,184.17,2388.19,8075.6,9.2347,0.02,333,2223,100.0,14.84,9.0075,297,102,102
191,196,42.0078,0.8407,100.0,445.0,549.11,1351.14,1124.13,3.91,5.7,139.82,2212.04,8329.13,1.03,41.87,131.82,2388.16,8099.87,9.3159,0.02,330,2212,100.0,10.75,6.3732,297,101,101
191,197,0.0018,0.0013,100.0,518.67,641.96,1588.93,1399.84,14.62,21.59,557.74,2388.11,9061.33,1.3,47.25,525.11,2388.1,8145.2,8.3376,0.03,393,2388,100.0,39.23,23.4569,297,100,100
191,198,42.0068,0.84,100.0,445.0,549.18,1350.92,1112.01,3.91,5.7,139.0,2212.09,8334.37,1.03,41.86,131.23,2388.18,8093.14,9.273,0.02,332,2212,100.0,10.58,6.5078,297,99,99
191,199,25.0045,0.6201,60.0,462.54,536.88,1260.57,1042.12,7.05,9.01,176.62,1915.44,8016.05,0.94,36.45,165.28,2028.36,7879.7,10.7962,0.02,306,1915,84.93,14.44,8.5053,297,98,98
191,200,10.0078,0.25,100.0,489.05,604.88,1498.81,1310.49,10.52,15.48,397.26,2318.97,8787.83,1.26,45.27,374.22,2388.11,8140.17,8.5562,0.03,369,2319,100.0,28.84,17.2538,297,97,97
191,201,25.0076,0.62,60.0,462.54,536.37,1257.86,1041.29,7.05,9.01,176.69,1915.44,8017.58,0.94,36.51,165.43,2028.4,7878.44,10.8074,0.02,307,1915,84.93,14.41,8.5431,297,96,96
191,202,9.9982,0.251,100.0,489.05,604.85,1493.55,1301.45,10.52,15.47,397.56,2318.96,8783.27,1.26,45.6,374.36,2388.17,8144.73,8.5671,0.03,368,2319,100.0,28.95,17.234,297,95,95
191,203,0.0025,0.0006,100.0,518.67,642.58,1592.16,1402.96,14.62,21.59,557.92,2388.13,9063.88,1.31,47.25,525.52,2388.08,8150.11,8.3389,0.03,391,2388,100.0,39.24,23.5017,297,94,94
191,204,42.0066,0.842,100.0,445.0,549.41,1347.05,1124.5,3.91,5.7,138.98,2212.09,8327.74,1.03,42.02,131.11,2388.15,8095.39,9.2688,0.02,330,2212,100.0,10.79,6.316,297,93,93
191,205,0.0011,0.0,100.0,518.67,642.43,1581.8,1407.0,14.62,21.59,557.7,2388.11,9059.33,1.3,47.37,525.26,2388.12,8145.21,8.367,0.03,393,2388,100.0,39.12,23.5477,297,92,92
191,206,0.001,0.0,100.0,518.67,641.85,1591.75,1406.3,14.62,21.59,558.21,2388.11,9073.46,1.3,47.39,525.17,2388.18,8154.14,8.3238,0.03,393,2388,100.0,39.26,23.5452,297,91,91
191,207,20.0055,0.7,100.0,491.19,607.17,1480.49,1245.27,9.35,13.63,336.66,2324.08,8738.91,1.08,44.24,317.32,2388.17,8072.72,9.1432,0.02,364,2324,100.0,24.74,14.7886,297,90,90
191,208,42.0056,0.8412,100.0,445.0,549.49,1355.93,1119.81,3.91,5.7,139.34,2212.09,8334.51,1.03,42.04,131.72,2388.16,8097.97,9.248,0.02,331,2212,100.0,10.7,6.3976,297,89,89
191,209,25.0034,0.62,60.0,462.54,537.49,1255.89,1044.43,7.05,9.01,176.84,1915.48,8016.0,0.94,36.7,165.57,2028.36,7883.47,10.7985,0.02,307,1915,84.93,14.27,8.5494,297,88,88
191,210,42.0057,0.8401,100.0,445.0,549.14,1354.23,1123.16,3.91,5.7,140.21,2212.06,8338.42,1.03,41.97,131.65,2388.17,8097.64,9.248,0.02,331,2212,100.0,10.72,6.5126,297,87,87
191,211,0.0027,0.0,100.0,518.67,642.15,1584.1,1398.6,14.62,21.59,558.37,2388.12,9064.25,1.3,47.13,526.47,2388.11,8154.05,8.3423,0.03,392,2388,100.0,39.18,23.4327,297,86,86
191,212,35.0005,0.84,100.0,449.44,555.51,1362.09,1129.02,5.48,7.98,196.03,2223.12,8368.77,1.03,41.94,184.31,2388.27,8079.43,9.2209,0.02,333,2223,100.0,15.09,8.9479,297,85,85
191,213,35.0063,0.8402,100.0,449.44,555.31,1352.48,1122.16,5.48,7.98,195.87,2223.13,8367.7,1.03,41.92,184.61,2388.24,8084.39,9.1999,0.02,334,2223,100.0,14.89,8.9276,297,84,84
191,214,41.9995,0.84,100.0,445.0,548.94,1353.62,1127.91,3.91,5.7,139.63,2212.09,8332.7,1.03,42.07,131.13,2388.23,8094.61,9.247,0.02,329,2212,100.0,10.75,6.4888,297,83,83
191,215,0.0009,0.0,100.0,518.67,643.25,1571.65,1392.49,14.62,21.6,559.04,2388.15,9073.69,1.3,47.37,526.65,2388.14,8154.76,8.3389,0.03,393,2388,100.0,39.21,23.661,297,82,82
191,216,25.0006,0.62,60.0,462.54,536.88,1264.53,1046.07,7.05,9.01,176.77,1915.55,8014.48,0.94,36.59,166.18,2028.45,7880.61,10.8032,0.02,306,1915,84.93,14.31,8.6268,297,81,81
191,217,20.0002,0.701,100.0,491.19,607.29,1479.76,1248.93,9.35,13.62,337.79,2324.07,8739.51,1.08,44.4,316.67,2388.18,8072.72,9.1336,0.02,366,2324,100.0,24.7,14.8044,297,80,80
191,218,42.0074,0.84,100.0,445.0,549.31,1348.97,1123.79,3.91,5.7,139.07,2212.1,8335.02,1.03,42.06,131.56,2388.14,8097.43,9.226,0.02,331,2212,100.0,10.64,6.3827,297,79,79
191,219,20.0057,0.7,100.0,491.19,607.13,1480.46,1251.12,9.35,13.63,337.76,2324.13,8737.45,1.08,44.5,318.15,2388.19,8079.47,9.108,0.02,365,2324,100.0,24.67,14.8727,297,78,78
191,220,42.0033,0.8404,100.0,445.0,548.72,1352.14,1121.74,3.91,5.7,139.26,2212.09,8333.74,1.03,42.03,131.57,2388.18,8100.89,9.2472,0.02,330,2212,100.0,10.62,6.454,297,77,77
191,221,42.0031,0.84,100.0,445.0,549.96,1352.44,1125.37,3.91,5.7,139.79,2212.14,8343.15,1.03,41.97,131.34,2388.18,8103.23,9.2565,0.02,330,2212,100.0,10.72,6.5371,297,76,76
191,222,25.0064,0.6204,60.0,462.54,536.4,1258.57,1044.38,7.05,9.01,177.81,1915.51,8015.61,0.94,36.5,165.93,2028.43,7883.6,10.785,0.02,306,1915,84.93,14.59,8.7513,297,75,75
191,223,42.0052,0.84,100.0,445.0,549.22,1361.8,1125.1,3.91,5.7,139.7,2212.13,8348.78,1.03,41.89,131.73,2388.22,8101.97,9.2633,0.02,330,2212,100.0,10.8,6.4524,297,74,74
191,224,35.0021,0.8408,100.0,449.44,555.53,1368.92,1130.02,5.48,7.98,196.76,2223.2,8368.37,1.03,41.82,184.64,2388.29,8083.65,9.1949,0.02,333,2223,100.0,15.15,9.0404,297,73,73
191,225,25.0055,0.62,60.0,462.54,536.69,1254.96,1040.93,7.05,9.01,177.13,1915.49,8017.47,0.94,36.56,165.84,2028.43,7885.94,10.7725,0.02,306,1915,84.93,14.5,8.579,297,72,72
191,226,25.002,0.6214,60.0,462.54,536.84,1259.9,1043.9,7.05,9.01,176.66,1915.51,8028.92,0.94,36.71,165.9,2028.46,7886.37,10.7775,0.02,307,1915,84.93,14.44,8.6509,297,71,71
